
907284;Dep. Rogério Andrade;08; 2013; Divulgação da  atividade parlamentar; 4000
907284;Dep. Rogério Andrade;09; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;09; 2013; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;10; 2013; Divulgação da  atividade parlamentar; 15000
907284;Dep. Rogério Andrade;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;11; 2013; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;12; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;12; 2013; Divulgação da  atividade parlamentar; 45500
907284;Dep. Rogério Andrade;01; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 39000
907284;Dep. Rogério Andrade;02; 2014; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;04; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;04; 2014; Divulgação da  atividade parlamentar; 4000
907284;Dep. Rogério Andrade;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;05; 2014; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;06; 2014; Divulgação da  atividade parlamentar; 48350
907284;Dep. Rogério Andrade;07; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;10; 2014; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;11; 2014; Divulgação da  atividade parlamentar; 13000
907284;Dep. Rogério Andrade;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;12; 2014; Divulgação da  atividade parlamentar; 64350
907284;Dep. Rogério Andrade;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;01; 2015; Divulgação da  atividade parlamentar; 9000
907284;Dep. Rogério Andrade;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;04; 2015; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;06; 2015; Divulgação da  atividade parlamentar; 47880
907284;Dep. Rogério Andrade;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;08; 2015; Divulgação da  atividade parlamentar; 4800
907284;Dep. Rogério Andrade;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;09; 2015; Divulgação da  atividade parlamentar; 1200
907284;Dep. Rogério Andrade;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;10; 2015; Divulgação da  atividade parlamentar; 3200
907284;Dep. Rogério Andrade;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
907284;Dep. Rogério Andrade;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 37000
907284;Dep. Rogério Andrade;12; 2015; Divulgação da  atividade parlamentar; 68600
907284;Dep. Rogério Andrade;01; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
907284;Dep. Rogério Andrade;02; 2016; Divulgação da  atividade parlamentar; 7100
907284;Dep. Rogério Andrade;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;03; 2016; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
907284;Dep. Rogério Andrade;04; 2016; Divulgação da  atividade parlamentar; 2800
907284;Dep. Rogério Andrade;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
907284;Dep. Rogério Andrade;05; 2016; Divulgação da  atividade parlamentar; 2000
907284;Dep. Rogério Andrade;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 49000
907284;Dep. Rogério Andrade;06; 2016; Divulgação da  atividade parlamentar; 67600
907284;Dep. Rogério Andrade;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
907284;Dep. Rogério Andrade;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 39500
907284;Dep. Rogério Andrade;11; 2016; Divulgação da  atividade parlamentar; 600
907284;Dep. Rogério Andrade;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
907284;Dep. Rogério Andrade;12; 2016; Divulgação da  atividade parlamentar; 91600
