
921267;Dep. David Rios;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
921267;Dep. David Rios;12; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 62000
921267;Dep. David Rios;12; 2016; Divulgação da  atividade parlamentar; 28800
921267;Dep. David Rios;01; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
921267;Dep. David Rios;01; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;02; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
921267;Dep. David Rios;02; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;03; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921267;Dep. David Rios;03; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;04; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
921267;Dep. David Rios;05; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
921267;Dep. David Rios;05; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;06; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;06; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 0
921267;Dep. David Rios;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 45500
921267;Dep. David Rios;06; 2017; Divulgação da  atividade parlamentar; 19200
921267;Dep. David Rios;06; 2017; Locomoção, hospedagem; 25500
921267;Dep. David Rios;07; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;07; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 199.73
921267;Dep. David Rios;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
921267;Dep. David Rios;08; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
921267;Dep. David Rios;08; 2017; Divulgação da  atividade parlamentar; 8600
921267;Dep. David Rios;09; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;09; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 455.65
921267;Dep. David Rios;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
921267;Dep. David Rios;09; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;09; 2017; Locomoção, hospedagem; 16990
921267;Dep. David Rios;10; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44400
921267;Dep. David Rios;10; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;11; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;11; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 178.53
921267;Dep. David Rios;11; 2017; Assessorias; 6000
921267;Dep. David Rios;11; 2017; Consultorias; 9500
921267;Dep. David Rios;11; 2017; Divulgação da  atividade parlamentar; 9600
921267;Dep. David Rios;11; 2017; Locomoção de veículo terrestre; 8467.299999999999
921267;Dep. David Rios;11; 2017; Pesquisas; 8400
921267;Dep. David Rios;12; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
921267;Dep. David Rios;12; 2017; Assessorias; 6000
921267;Dep. David Rios;12; 2017; Consultorias; 9500
921267;Dep. David Rios;12; 2017; Divulgação da  atividade parlamentar; 19200
921267;Dep. David Rios;12; 2017; Pesquisas; 8400
