
915887;Dep. Alan Sanches;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 75060
915887;Dep. Alan Sanches;06; 2014; Divulgação da  atividade parlamentar; 71400.12
915887;Dep. Alan Sanches;06; 2014; Locomoção, hospedagem; 4200
915887;Dep. Alan Sanches;07; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9060
915887;Dep. Alan Sanches;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 48060
915887;Dep. Alan Sanches;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 58060
915887;Dep. Alan Sanches;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11000
915887;Dep. Alan Sanches;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 49120
915887;Dep. Alan Sanches;11; 2014; Locomoção, hospedagem; 9990
915887;Dep. Alan Sanches;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27010
915887;Dep. Alan Sanches;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 28511
915887;Dep. Alan Sanches;01; 2015; Locomoção, hospedagem; 7029.24
915887;Dep. Alan Sanches;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29800
915887;Dep. Alan Sanches;03; 2015; Locomoção, hospedagem; 7029.24
915887;Dep. Alan Sanches;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;04; 2015; Locomoção, hospedagem; 9759.450000000001
915887;Dep. Alan Sanches;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;05; 2015; Divulgação da  atividade parlamentar; 60330
915887;Dep. Alan Sanches;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 48400
915887;Dep. Alan Sanches;06; 2015; Divulgação da  atividade parlamentar; 23068
915887;Dep. Alan Sanches;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12400
915887;Dep. Alan Sanches;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;11; 2015; Divulgação da  atividade parlamentar; 47500
915887;Dep. Alan Sanches;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21400
915887;Dep. Alan Sanches;12; 2015; Divulgação da  atividade parlamentar; 136993.6
915887;Dep. Alan Sanches;01; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 56400
915887;Dep. Alan Sanches;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3400
915887;Dep. Alan Sanches;05; 2016; Divulgação da  atividade parlamentar; 104470
915887;Dep. Alan Sanches;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 58850
915887;Dep. Alan Sanches;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
915887;Dep. Alan Sanches;07; 2016; Divulgação da  atividade parlamentar; 3400
915887;Dep. Alan Sanches;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12900
915887;Dep. Alan Sanches;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8400
915887;Dep. Alan Sanches;09; 2016; Divulgação da  atividade parlamentar; 76260
915887;Dep. Alan Sanches;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 38400
915887;Dep. Alan Sanches;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 63900
915887;Dep. Alan Sanches;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17400
915887;Dep. Alan Sanches;12; 2016; Divulgação da  atividade parlamentar; 4930
915887;Dep. Alan Sanches;12; 2016; Locomoção, hospedagem; 3500
915887;Dep. Alan Sanches;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6800
915887;Dep. Alan Sanches;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 49000
915887;Dep. Alan Sanches;03; 2017; Divulgação da  atividade parlamentar; 58900
915887;Dep. Alan Sanches;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915887;Dep. Alan Sanches;05; 2017; Divulgação da  atividade parlamentar; 28000
915887;Dep. Alan Sanches;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915887;Dep. Alan Sanches;06; 2017; Divulgação da  atividade parlamentar; 49339.8
915887;Dep. Alan Sanches;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4500
915887;Dep. Alan Sanches;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 46500
915887;Dep. Alan Sanches;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9500
915887;Dep. Alan Sanches;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9500
915887;Dep. Alan Sanches;11; 2017; Consultorias; 5000
915887;Dep. Alan Sanches;11; 2017; Divulgação da  atividade parlamentar; 114905
915887;Dep. Alan Sanches;11; 2017; Pesquisas; 9700
915887;Dep. Alan Sanches;12; 2017; Consultorias; 5000
915887;Dep. Alan Sanches;12; 2017; Divulgação da  atividade parlamentar; 10675
915887;Dep. Alan Sanches;12; 2017; Pesquisas; 9700
