
910636;Dep. Fátima Nunes;05; 2008; Divulgação da  atividade parlamentar; 1681
910636;Dep. Fátima Nunes;05; 2008; Locomoção, hospedagem; 10020.34
910636;Dep. Fátima Nunes;06; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;06; 2008; Locomoção, hospedagem; 8000.1
910636;Dep. Fátima Nunes;07; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2500
910636;Dep. Fátima Nunes;07; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 186.35
910636;Dep. Fátima Nunes;07; 2008; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
910636;Dep. Fátima Nunes;07; 2008; Divulgação da  atividade parlamentar; 1450
910636;Dep. Fátima Nunes;07; 2008; Locomoção, hospedagem; 10432.93
910636;Dep. Fátima Nunes;08; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 0
910636;Dep. Fátima Nunes;08; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 680.61
910636;Dep. Fátima Nunes;08; 2008; Locomoção, hospedagem; 10200
910636;Dep. Fátima Nunes;09; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2500
910636;Dep. Fátima Nunes;09; 2008; Aquisição de material de expediente; 37.5
910636;Dep. Fátima Nunes;09; 2008; Locomoção, hospedagem; 10200
910636;Dep. Fátima Nunes;10; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1000
910636;Dep. Fátima Nunes;10; 2008; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1455
910636;Dep. Fátima Nunes;10; 2008; Locomoção, hospedagem; 10200
910636;Dep. Fátima Nunes;11; 2008; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2500
910636;Dep. Fátima Nunes;11; 2008; Locomoção, hospedagem; 10200
910636;Dep. Fátima Nunes;12; 2008; Locomoção, hospedagem; 10200
910636;Dep. Fátima Nunes;01; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;01; 2009; Aquisição de material de expediente; 563.23
910636;Dep. Fátima Nunes;01; 2009; Divulgação da  atividade parlamentar; 600
910636;Dep. Fátima Nunes;01; 2009; Locomoção, hospedagem; 9394.15
910636;Dep. Fátima Nunes;02; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;02; 2009; Aquisição de material de expediente; 134.1
910636;Dep. Fátima Nunes;02; 2009; Locomoção, hospedagem; 9448.739999999998
910636;Dep. Fátima Nunes;03; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;03; 2009; Aquisição de material de expediente; 145.1
910636;Dep. Fátima Nunes;03; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
910636;Dep. Fátima Nunes;03; 2009; Divulgação da  atividade parlamentar; 858.9499999999999
910636;Dep. Fátima Nunes;03; 2009; Locomoção, hospedagem; 9283.039999999997
910636;Dep. Fátima Nunes;04; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;04; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 237
910636;Dep. Fátima Nunes;04; 2009; Divulgação da  atividade parlamentar; 2735.4
910636;Dep. Fátima Nunes;04; 2009; Locomoção, hospedagem; 9239.82
910636;Dep. Fátima Nunes;05; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;05; 2009; Aquisição de material de expediente; 41.66
910636;Dep. Fátima Nunes;05; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5400
910636;Dep. Fátima Nunes;05; 2009; Divulgação da  atividade parlamentar; 6083
910636;Dep. Fátima Nunes;05; 2009; Locomoção, hospedagem; 82.90000000000001
910636;Dep. Fátima Nunes;06; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;06; 2009; Aquisição de material de expediente; 108.14
910636;Dep. Fátima Nunes;06; 2009; Divulgação da  atividade parlamentar; 14065.5
910636;Dep. Fátima Nunes;06; 2009; Locomoção, hospedagem; 0
910636;Dep. Fátima Nunes;07; 2009; Locomoção, hospedagem; 472.97
910636;Dep. Fátima Nunes;08; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;08; 2009; Aquisição de material de expediente; 0
910636;Dep. Fátima Nunes;08; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4850
910636;Dep. Fátima Nunes;08; 2009; Divulgação da  atividade parlamentar; 2392.15
910636;Dep. Fátima Nunes;08; 2009; Locomoção, hospedagem; 15129.08
910636;Dep. Fátima Nunes;09; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;09; 2009; Aquisição de material de expediente; 63.04
910636;Dep. Fátima Nunes;09; 2009; Divulgação da  atividade parlamentar; 10450
910636;Dep. Fátima Nunes;09; 2009; Locomoção, hospedagem; 4256.28
910636;Dep. Fátima Nunes;10; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;10; 2009; Aquisição de material de expediente; 130.59
910636;Dep. Fátima Nunes;10; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 600
910636;Dep. Fátima Nunes;10; 2009; Divulgação da  atividade parlamentar; 1342.5
910636;Dep. Fátima Nunes;10; 2009; Locomoção, hospedagem; 8074.63
910636;Dep. Fátima Nunes;11; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1500
910636;Dep. Fátima Nunes;11; 2009; Divulgação da  atividade parlamentar; 1215
910636;Dep. Fátima Nunes;11; 2009; Locomoção, hospedagem; 531.01
910636;Dep. Fátima Nunes;12; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1200
910636;Dep. Fátima Nunes;12; 2009; Aquisição de material de expediente; 517.8
910636;Dep. Fátima Nunes;12; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 600
910636;Dep. Fátima Nunes;12; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5523
910636;Dep. Fátima Nunes;12; 2009; Divulgação da  atividade parlamentar; 15800
910636;Dep. Fátima Nunes;01; 2010; Aquisição de material de expediente; 56.8
910636;Dep. Fátima Nunes;01; 2010; Locomoção, hospedagem; 336.85
910636;Dep. Fátima Nunes;02; 2010; Aquisição de material de expediente; 45.05
910636;Dep. Fátima Nunes;02; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1200
910636;Dep. Fátima Nunes;02; 2010; Divulgação da  atividade parlamentar; 7396.5
910636;Dep. Fátima Nunes;02; 2010; Locomoção, hospedagem; 9941.639999999999
910636;Dep. Fátima Nunes;03; 2010; Aquisição de material de expediente; 764.7700000000001
910636;Dep. Fátima Nunes;03; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4120
910636;Dep. Fátima Nunes;03; 2010; Divulgação da  atividade parlamentar; 20929.4
910636;Dep. Fátima Nunes;03; 2010; Locomoção, hospedagem; 7181.16
910636;Dep. Fátima Nunes;04; 2010; Aquisição de material de expediente; 268.6
910636;Dep. Fátima Nunes;04; 2010; Divulgação da  atividade parlamentar; 12429.1
910636;Dep. Fátima Nunes;04; 2010; Locomoção, hospedagem; 7468.219999999999
910636;Dep. Fátima Nunes;05; 2010; Aquisição de material de expediente; 120.18
910636;Dep. Fátima Nunes;05; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3210.28
910636;Dep. Fátima Nunes;05; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4800
910636;Dep. Fátima Nunes;05; 2010; Divulgação da  atividade parlamentar; 25396.8
910636;Dep. Fátima Nunes;05; 2010; Locomoção, hospedagem; 24351.42
910636;Dep. Fátima Nunes;06; 2010; Aquisição de material de expediente; 161.24
910636;Dep. Fátima Nunes;06; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1771.11
910636;Dep. Fátima Nunes;06; 2010; Divulgação da  atividade parlamentar; 9575
910636;Dep. Fátima Nunes;06; 2010; Locomoção, hospedagem; 12268.24
910636;Dep. Fátima Nunes;07; 2010; Aquisição de material de expediente; 422
910636;Dep. Fátima Nunes;07; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4368.860000000001
910636;Dep. Fátima Nunes;07; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
910636;Dep. Fátima Nunes;07; 2010; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;08; 2010; Aquisição de material de expediente; 252.76
910636;Dep. Fátima Nunes;08; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3263.809999999999
910636;Dep. Fátima Nunes;08; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
910636;Dep. Fátima Nunes;08; 2010; Divulgação da  atividade parlamentar; 0
910636;Dep. Fátima Nunes;08; 2010; Locomoção, hospedagem; 12287.06
910636;Dep. Fátima Nunes;09; 2010; Locomoção, hospedagem; 12056
910636;Dep. Fátima Nunes;10; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2790.86
910636;Dep. Fátima Nunes;10; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
910636;Dep. Fátima Nunes;10; 2010; Locomoção, hospedagem; 39.7
910636;Dep. Fátima Nunes;11; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2672.83
910636;Dep. Fátima Nunes;11; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
910636;Dep. Fátima Nunes;12; 2010; Divulgação da  atividade parlamentar; 41600
910636;Dep. Fátima Nunes;01; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 6930
910636;Dep. Fátima Nunes;01; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 0
910636;Dep. Fátima Nunes;01; 2011; Divulgação da  atividade parlamentar; 2571
910636;Dep. Fátima Nunes;01; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910636;Dep. Fátima Nunes;02; 2011; Aquisição de material de expediente; 93.15000000000001
910636;Dep. Fátima Nunes;02; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910636;Dep. Fátima Nunes;02; 2011; Divulgação da  atividade parlamentar; 2505.87
910636;Dep. Fátima Nunes;02; 2011; Locomoção, hospedagem; 269.44
910636;Dep. Fátima Nunes;03; 2011; Aquisição de material de expediente; 129.8
910636;Dep. Fátima Nunes;03; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5280
910636;Dep. Fátima Nunes;03; 2011; Divulgação da  atividade parlamentar; 4000
910636;Dep. Fátima Nunes;03; 2011; Locomoção, hospedagem; 7109.799999999999
910636;Dep. Fátima Nunes;04; 2011; Divulgação da  atividade parlamentar; 22910
910636;Dep. Fátima Nunes;04; 2011; Locomoção, hospedagem; 12436.68
910636;Dep. Fátima Nunes;05; 2011; Divulgação da  atividade parlamentar; 30000
910636;Dep. Fátima Nunes;05; 2011; Locomoção, hospedagem; 12174.03
910636;Dep. Fátima Nunes;06; 2011; Divulgação da  atividade parlamentar; 13340
910636;Dep. Fátima Nunes;06; 2011; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;07; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 670
910636;Dep. Fátima Nunes;07; 2011; Divulgação da  atividade parlamentar; 28880
910636;Dep. Fátima Nunes;08; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 670
910636;Dep. Fátima Nunes;08; 2011; Divulgação da  atividade parlamentar; 25653
910636;Dep. Fátima Nunes;08; 2011; Locomoção, hospedagem; 35.39
910636;Dep. Fátima Nunes;09; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 670
910636;Dep. Fátima Nunes;09; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5980
910636;Dep. Fátima Nunes;09; 2011; Divulgação da  atividade parlamentar; 7770
910636;Dep. Fátima Nunes;09; 2011; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;10; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 670
910636;Dep. Fátima Nunes;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
910636;Dep. Fátima Nunes;10; 2011; Divulgação da  atividade parlamentar; 4500
910636;Dep. Fátima Nunes;10; 2011; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;11; 2011; Divulgação da  atividade parlamentar; 17450
910636;Dep. Fátima Nunes;11; 2011; Locomoção, hospedagem; 12111.88
910636;Dep. Fátima Nunes;12; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6985
910636;Dep. Fátima Nunes;12; 2011; Divulgação da  atividade parlamentar; 8000
910636;Dep. Fátima Nunes;12; 2011; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;01; 2012; Locomoção, hospedagem; 12289.27
910636;Dep. Fátima Nunes;02; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7000
910636;Dep. Fátima Nunes;02; 2012; Divulgação da  atividade parlamentar; 5000
910636;Dep. Fátima Nunes;02; 2012; Locomoção, hospedagem; 12171.24
910636;Dep. Fátima Nunes;03; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6830
910636;Dep. Fátima Nunes;03; 2012; Divulgação da  atividade parlamentar; 2000
910636;Dep. Fátima Nunes;03; 2012; Locomoção, hospedagem; 12823.9
910636;Dep. Fátima Nunes;04; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 0
910636;Dep. Fátima Nunes;04; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
910636;Dep. Fátima Nunes;04; 2012; Divulgação da  atividade parlamentar; 14100
910636;Dep. Fátima Nunes;04; 2012; Locomoção, hospedagem; 12349.62
910636;Dep. Fátima Nunes;05; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 0
910636;Dep. Fátima Nunes;05; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
910636;Dep. Fátima Nunes;05; 2012; Divulgação da  atividade parlamentar; 5935
910636;Dep. Fátima Nunes;05; 2012; Locomoção, hospedagem; 12081.92
910636;Dep. Fátima Nunes;06; 2012; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;07; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
910636;Dep. Fátima Nunes;07; 2012; Divulgação da  atividade parlamentar; 11978
910636;Dep. Fátima Nunes;07; 2012; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;08; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11600
910636;Dep. Fátima Nunes;08; 2012; Divulgação da  atividade parlamentar; 21000
910636;Dep. Fátima Nunes;08; 2012; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;09; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11560
910636;Dep. Fátima Nunes;09; 2012; Divulgação da  atividade parlamentar; 300
910636;Dep. Fátima Nunes;10; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
910636;Dep. Fátima Nunes;10; 2012; Divulgação da  atividade parlamentar; 20000
910636;Dep. Fátima Nunes;10; 2012; Locomoção, hospedagem; 12000.6
910636;Dep. Fátima Nunes;11; 2012; Divulgação da  atividade parlamentar; 20000
910636;Dep. Fátima Nunes;11; 2012; Locomoção, hospedagem; 12000.6
910636;Dep. Fátima Nunes;12; 2012; Divulgação da  atividade parlamentar; 500
910636;Dep. Fátima Nunes;12; 2012; Locomoção, hospedagem; 12000.6
910636;Dep. Fátima Nunes;01; 2013; Divulgação da  atividade parlamentar; 20000
910636;Dep. Fátima Nunes;01; 2013; Locomoção, hospedagem; 8000.4
910636;Dep. Fátima Nunes;02; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5980
910636;Dep. Fátima Nunes;02; 2013; Divulgação da  atividade parlamentar; 20500
910636;Dep. Fátima Nunes;03; 2013; Divulgação da  atividade parlamentar; 20000
910636;Dep. Fátima Nunes;03; 2013; Locomoção, hospedagem; 12000.6
910636;Dep. Fátima Nunes;04; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7800
910636;Dep. Fátima Nunes;04; 2013; Divulgação da  atividade parlamentar; 414
910636;Dep. Fátima Nunes;04; 2013; Locomoção, hospedagem; 12000.3
910636;Dep. Fátima Nunes;05; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910636;Dep. Fátima Nunes;05; 2013; Divulgação da  atividade parlamentar; 12000
910636;Dep. Fátima Nunes;06; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34580
910636;Dep. Fátima Nunes;06; 2013; Divulgação da  atividade parlamentar; 15347
910636;Dep. Fátima Nunes;07; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;07; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910636;Dep. Fátima Nunes;07; 2013; Divulgação da  atividade parlamentar; 20000
910636;Dep. Fátima Nunes;08; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 4000
910636;Dep. Fátima Nunes;08; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910636;Dep. Fátima Nunes;08; 2013; Divulgação da  atividade parlamentar; 7718
910636;Dep. Fátima Nunes;09; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;09; 2013; Divulgação da  atividade parlamentar; 5000
910636;Dep. Fátima Nunes;09; 2013; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;10; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 23450
910636;Dep. Fátima Nunes;10; 2013; Divulgação da  atividade parlamentar; 3550
910636;Dep. Fátima Nunes;11; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5700
910636;Dep. Fátima Nunes;11; 2013; Divulgação da  atividade parlamentar; 13600
910636;Dep. Fátima Nunes;11; 2013; Locomoção, hospedagem; 19500
910636;Dep. Fátima Nunes;12; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;12; 2013; Divulgação da  atividade parlamentar; 26600
910636;Dep. Fátima Nunes;12; 2013; Locomoção, hospedagem; 19500
910636;Dep. Fátima Nunes;01; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
910636;Dep. Fátima Nunes;01; 2014; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7950
910636;Dep. Fátima Nunes;02; 2014; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7800
910636;Dep. Fátima Nunes;03; 2014; Divulgação da  atividade parlamentar; 4640
910636;Dep. Fátima Nunes;03; 2014; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;04; 2014; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21200
910636;Dep. Fátima Nunes;05; 2014; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;06; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 15000
910636;Dep. Fátima Nunes;06; 2014; Divulgação da  atividade parlamentar; 66015
910636;Dep. Fátima Nunes;06; 2014; Locomoção, hospedagem; 12000
910636;Dep. Fátima Nunes;07; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;07; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17850
910636;Dep. Fátima Nunes;08; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910636;Dep. Fátima Nunes;09; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 0
910636;Dep. Fátima Nunes;10; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 39800
910636;Dep. Fátima Nunes;10; 2014; Locomoção, hospedagem; 8430.75
910636;Dep. Fátima Nunes;11; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17000
910636;Dep. Fátima Nunes;11; 2014; Divulgação da  atividade parlamentar; 61020
910636;Dep. Fátima Nunes;11; 2014; Locomoção, hospedagem; 8430.75
910636;Dep. Fátima Nunes;12; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910636;Dep. Fátima Nunes;12; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 800
910636;Dep. Fátima Nunes;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11000
910636;Dep. Fátima Nunes;12; 2014; Divulgação da  atividade parlamentar; 9200
910636;Dep. Fátima Nunes;12; 2014; Locomoção, hospedagem; 8430.75
910636;Dep. Fátima Nunes;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27100
910636;Dep. Fátima Nunes;01; 2015; Locomoção, hospedagem; 8181
910636;Dep. Fátima Nunes;03; 2015; Divulgação da  atividade parlamentar; 5700
910636;Dep. Fátima Nunes;03; 2015; Locomoção, hospedagem; 19836.7
910636;Dep. Fátima Nunes;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
