
910630;Dep. Ângela Sousa;07; 2007; Aluguel  de imóveis para escritório; despesas concernentes a eles; 1900
910630;Dep. Ângela Sousa;02; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;03; 2009; Divulgação da  atividade parlamentar; 6500
910630;Dep. Ângela Sousa;03; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;04; 2009; Divulgação da  atividade parlamentar; 6500
910630;Dep. Ângela Sousa;04; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;05; 2009; Divulgação da  atividade parlamentar; 6600
910630;Dep. Ângela Sousa;05; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;06; 2009; Divulgação da  atividade parlamentar; 5000
910630;Dep. Ângela Sousa;06; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;07; 2009; Divulgação da  atividade parlamentar; 6500
910630;Dep. Ângela Sousa;07; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;08; 2009; Divulgação da  atividade parlamentar; 4000
910630;Dep. Ângela Sousa;08; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;09; 2009; Divulgação da  atividade parlamentar; 5000
910630;Dep. Ângela Sousa;09; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;10; 2009; Divulgação da  atividade parlamentar; 5200
910630;Dep. Ângela Sousa;10; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;11; 2009; Divulgação da  atividade parlamentar; 5000
910630;Dep. Ângela Sousa;11; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;12; 2009; Divulgação da  atividade parlamentar; 5200
910630;Dep. Ângela Sousa;12; 2009; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;01; 2010; Divulgação da  atividade parlamentar; 14500
910630;Dep. Ângela Sousa;01; 2010; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;02; 2010; Divulgação da  atividade parlamentar; 6000
910630;Dep. Ângela Sousa;02; 2010; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;03; 2010; Divulgação da  atividade parlamentar; 25300
910630;Dep. Ângela Sousa;03; 2010; Locomoção, hospedagem; 8000
910630;Dep. Ângela Sousa;04; 2010; Divulgação da  atividade parlamentar; 6900
910630;Dep. Ângela Sousa;04; 2010; Locomoção, hospedagem; 14000
910630;Dep. Ângela Sousa;05; 2010; Divulgação da  atividade parlamentar; 6000
910630;Dep. Ângela Sousa;05; 2010; Locomoção, hospedagem; 14000
910630;Dep. Ângela Sousa;06; 2010; Divulgação da  atividade parlamentar; 13100
910630;Dep. Ângela Sousa;06; 2010; Locomoção, hospedagem; 14000
910630;Dep. Ângela Sousa;07; 2010; Locomoção, hospedagem; 20000
910630;Dep. Ângela Sousa;08; 2010; Locomoção, hospedagem; 20000
910630;Dep. Ângela Sousa;09; 2010; Locomoção, hospedagem; 20000
910630;Dep. Ângela Sousa;10; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21450
910630;Dep. Ângela Sousa;10; 2010; Locomoção, hospedagem; 20000
910630;Dep. Ângela Sousa;11; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910630;Dep. Ângela Sousa;12; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
910630;Dep. Ângela Sousa;01; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910630;Dep. Ângela Sousa;01; 2011; Divulgação da  atividade parlamentar; 3300
910630;Dep. Ângela Sousa;02; 2011; Divulgação da  atividade parlamentar; 23300
910630;Dep. Ângela Sousa;03; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910630;Dep. Ângela Sousa;03; 2011; Divulgação da  atividade parlamentar; 2300
910630;Dep. Ângela Sousa;04; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24500
910630;Dep. Ângela Sousa;05; 2011; Divulgação da  atividade parlamentar; 27750
910630;Dep. Ângela Sousa;06; 2011; Divulgação da  atividade parlamentar; 24500
910630;Dep. Ângela Sousa;07; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910630;Dep. Ângela Sousa;08; 2011; Divulgação da  atividade parlamentar; 24600
910630;Dep. Ângela Sousa;09; 2011; Aquisição de material de expediente; 24500
910630;Dep. Ângela Sousa;09; 2011; Locomoção, hospedagem; 15000
910630;Dep. Ângela Sousa;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910630;Dep. Ângela Sousa;11; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910630;Dep. Ângela Sousa;11; 2011; Divulgação da  atividade parlamentar; 15600
910630;Dep. Ângela Sousa;12; 2011; Divulgação da  atividade parlamentar; 25000
910630;Dep. Ângela Sousa;01; 2012; Divulgação da  atividade parlamentar; 24500
910630;Dep. Ângela Sousa;02; 2012; Divulgação da  atividade parlamentar; 27500
910630;Dep. Ângela Sousa;03; 2012; Divulgação da  atividade parlamentar; 25200
910630;Dep. Ângela Sousa;04; 2012; Divulgação da  atividade parlamentar; 25000
910630;Dep. Ângela Sousa;05; 2012; Divulgação da  atividade parlamentar; 24000
910630;Dep. Ângela Sousa;06; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4950
910630;Dep. Ângela Sousa;06; 2012; Divulgação da  atividade parlamentar; 26000
910630;Dep. Ângela Sousa;07; 2012; Divulgação da  atividade parlamentar; 26000
910630;Dep. Ângela Sousa;08; 2012; Locomoção, hospedagem; 24000
910630;Dep. Ângela Sousa;09; 2012; Locomoção, hospedagem; 24000
910630;Dep. Ângela Sousa;10; 2012; Divulgação da  atividade parlamentar; 28500
910630;Dep. Ângela Sousa;10; 2012; Locomoção, hospedagem; 24000
910630;Dep. Ângela Sousa;11; 2012; Locomoção, hospedagem; 24000
910630;Dep. Ângela Sousa;01; 2013; Divulgação da  atividade parlamentar; 24000
910630;Dep. Ângela Sousa;01; 2013; Locomoção, hospedagem; 24000
910630;Dep. Ângela Sousa;03; 2013; Divulgação da  atividade parlamentar; 25000
910630;Dep. Ângela Sousa;04; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
910630;Dep. Ângela Sousa;05; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;05; 2013; Divulgação da  atividade parlamentar; 15600
910630;Dep. Ângela Sousa;06; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;06; 2013; Divulgação da  atividade parlamentar; 20500
910630;Dep. Ângela Sousa;07; 2013; Divulgação da  atividade parlamentar; 30000
910630;Dep. Ângela Sousa;08; 2013; Divulgação da  atividade parlamentar; 25000
910630;Dep. Ângela Sousa;09; 2013; Divulgação da  atividade parlamentar; 30000
910630;Dep. Ângela Sousa;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;10; 2013; Divulgação da  atividade parlamentar; 10000
910630;Dep. Ângela Sousa;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;11; 2013; Divulgação da  atividade parlamentar; 15000
910630;Dep. Ângela Sousa;12; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
910630;Dep. Ângela Sousa;12; 2013; Divulgação da  atividade parlamentar; 10000
910630;Dep. Ângela Sousa;01; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;01; 2014; Divulgação da  atividade parlamentar; 15000
910630;Dep. Ângela Sousa;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
910630;Dep. Ângela Sousa;02; 2014; Divulgação da  atividade parlamentar; 11000
910630;Dep. Ângela Sousa;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;04; 2014; Divulgação da  atividade parlamentar; 30000
910630;Dep. Ângela Sousa;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;07; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
910630;Dep. Ângela Sousa;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 40000
910630;Dep. Ângela Sousa;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33000
910630;Dep. Ângela Sousa;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910630;Dep. Ângela Sousa;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33000
910630;Dep. Ângela Sousa;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32900
910630;Dep. Ângela Sousa;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 38900
910630;Dep. Ângela Sousa;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
910630;Dep. Ângela Sousa;11; 2015; Divulgação da  atividade parlamentar; 32400
910630;Dep. Ângela Sousa;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910630;Dep. Ângela Sousa;01; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
910630;Dep. Ângela Sousa;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
910630;Dep. Ângela Sousa;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 48000
910630;Dep. Ângela Sousa;04; 2016; Divulgação da  atividade parlamentar; 32400
910630;Dep. Ângela Sousa;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44000
910630;Dep. Ângela Sousa;06; 2016; Divulgação da  atividade parlamentar; 30240
910630;Dep. Ângela Sousa;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;08; 2016; Divulgação da  atividade parlamentar; 30000
910630;Dep. Ângela Sousa;09; 2016; Divulgação da  atividade parlamentar; 45000
910630;Dep. Ângela Sousa;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 53000
910630;Dep. Ângela Sousa;11; 2016; Divulgação da  atividade parlamentar; 12000
910630;Dep. Ângela Sousa;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 48000
910630;Dep. Ângela Sousa;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 50000
910630;Dep. Ângela Sousa;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;06; 2017; Divulgação da  atividade parlamentar; 20000
910630;Dep. Ângela Sousa;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
910630;Dep. Ângela Sousa;07; 2017; Divulgação da  atividade parlamentar; 10050
910630;Dep. Ângela Sousa;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910630;Dep. Ângela Sousa;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 50000
910630;Dep. Ângela Sousa;11; 2017; Assessorias; 9700
910630;Dep. Ângela Sousa;11; 2017; Consultorias; 9700
910630;Dep. Ângela Sousa;11; 2017; Trabalhos Técnicos; 9752.709999999999
910630;Dep. Ângela Sousa;12; 2017; Assessorias; 9700
910630;Dep. Ângela Sousa;12; 2017; Consultorias; 9700
910630;Dep. Ângela Sousa;12; 2017; Divulgação da  atividade parlamentar; 15000
