
915861;Dep. Augusto Castro;07; 2014; Locomoção, hospedagem; 16000
915861;Dep. Augusto Castro;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915861;Dep. Augusto Castro;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;11; 2014; Divulgação da  atividade parlamentar; 30000
915861;Dep. Augusto Castro;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;12; 2014; Divulgação da  atividade parlamentar; 13000
915861;Dep. Augusto Castro;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;01; 2015; Divulgação da  atividade parlamentar; 3000
915861;Dep. Augusto Castro;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
915861;Dep. Augusto Castro;02; 2015; Divulgação da  atividade parlamentar; 4000
915861;Dep. Augusto Castro;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;03; 2015; Divulgação da  atividade parlamentar; 4000
915861;Dep. Augusto Castro;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915861;Dep. Augusto Castro;04; 2015; Divulgação da  atividade parlamentar; 4000
915861;Dep. Augusto Castro;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915861;Dep. Augusto Castro;05; 2015; Divulgação da  atividade parlamentar; 14500
915861;Dep. Augusto Castro;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915861;Dep. Augusto Castro;06; 2015; Divulgação da  atividade parlamentar; 17500
915861;Dep. Augusto Castro;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22588
915861;Dep. Augusto Castro;07; 2015; Divulgação da  atividade parlamentar; 8500
915861;Dep. Augusto Castro;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915861;Dep. Augusto Castro;08; 2015; Divulgação da  atividade parlamentar; 11000
915861;Dep. Augusto Castro;08; 2015; Locomoção, hospedagem; 6750
915861;Dep. Augusto Castro;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
915861;Dep. Augusto Castro;09; 2015; Divulgação da  atividade parlamentar; 14100
915861;Dep. Augusto Castro;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 28000
915861;Dep. Augusto Castro;10; 2015; Divulgação da  atividade parlamentar; 9000
915861;Dep. Augusto Castro;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32500
915861;Dep. Augusto Castro;11; 2015; Divulgação da  atividade parlamentar; 4500
915861;Dep. Augusto Castro;11; 2015; Locomoção, hospedagem; 525
915861;Dep. Augusto Castro;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26730.78
915861;Dep. Augusto Castro;12; 2015; Divulgação da  atividade parlamentar; 3100
915861;Dep. Augusto Castro;01; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14500
915861;Dep. Augusto Castro;01; 2016; Divulgação da  atividade parlamentar; 12000
915861;Dep. Augusto Castro;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22500
915861;Dep. Augusto Castro;02; 2016; Divulgação da  atividade parlamentar; 10250
915861;Dep. Augusto Castro;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 38000
915861;Dep. Augusto Castro;03; 2016; Divulgação da  atividade parlamentar; 7400
915861;Dep. Augusto Castro;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34000
915861;Dep. Augusto Castro;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 31000
915861;Dep. Augusto Castro;05; 2016; Divulgação da  atividade parlamentar; 6000
915861;Dep. Augusto Castro;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
915861;Dep. Augusto Castro;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 38000
915861;Dep. Augusto Castro;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
915861;Dep. Augusto Castro;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
915861;Dep. Augusto Castro;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 50800
915861;Dep. Augusto Castro;10; 2016; Divulgação da  atividade parlamentar; 29000
915861;Dep. Augusto Castro;10; 2016; Locomoção, hospedagem; 6157.1
915861;Dep. Augusto Castro;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
915861;Dep. Augusto Castro;11; 2016; Divulgação da  atividade parlamentar; 15000
915861;Dep. Augusto Castro;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
915861;Dep. Augusto Castro;12; 2016; Divulgação da  atividade parlamentar; 12000
915861;Dep. Augusto Castro;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34600
915861;Dep. Augusto Castro;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 19000
915861;Dep. Augusto Castro;02; 2017; Divulgação da  atividade parlamentar; 10500
915861;Dep. Augusto Castro;02; 2017; Locomoção, hospedagem; 8500
915861;Dep. Augusto Castro;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
915861;Dep. Augusto Castro;03; 2017; Divulgação da  atividade parlamentar; 15500
915861;Dep. Augusto Castro;03; 2017; Locomoção, hospedagem; 8500
915861;Dep. Augusto Castro;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25500
915861;Dep. Augusto Castro;04; 2017; Divulgação da  atividade parlamentar; 22500
915861;Dep. Augusto Castro;04; 2017; Locomoção, hospedagem; 8500
915861;Dep. Augusto Castro;05; 2017; Divulgação da  atividade parlamentar; 6500
915861;Dep. Augusto Castro;05; 2017; Locomoção, hospedagem; 8500
915861;Dep. Augusto Castro;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
915861;Dep. Augusto Castro;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
915861;Dep. Augusto Castro;07; 2017; Divulgação da  atividade parlamentar; 3500
915861;Dep. Augusto Castro;07; 2017; Locomoção, hospedagem; 10800
915861;Dep. Augusto Castro;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24500
915861;Dep. Augusto Castro;08; 2017; Divulgação da  atividade parlamentar; 3500
915861;Dep. Augusto Castro;08; 2017; Locomoção, hospedagem; 10800
915861;Dep. Augusto Castro;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16500
915861;Dep. Augusto Castro;09; 2017; Divulgação da  atividade parlamentar; 9100
915861;Dep. Augusto Castro;09; 2017; Locomoção, hospedagem; 17300
915861;Dep. Augusto Castro;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7000
915861;Dep. Augusto Castro;10; 2017; Divulgação da  atividade parlamentar; 5600
915861;Dep. Augusto Castro;10; 2017; Locomoção, hospedagem; 10800
915861;Dep. Augusto Castro;11; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
915861;Dep. Augusto Castro;11; 2017; Divulgação da  atividade parlamentar; 9100
915861;Dep. Augusto Castro;11; 2017; Locomoção de veículo terrestre; 10800
915861;Dep. Augusto Castro;11; 2017; Pesquisas; 2500
915861;Dep. Augusto Castro;12; 2017; Consultorias; 9500
915861;Dep. Augusto Castro;12; 2017; Divulgação da  atividade parlamentar; 19600
