
910635;Dep. Euclides Fernandes;10; 2009; Divulgação da  atividade parlamentar; 15000
910635;Dep. Euclides Fernandes;11; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
910635;Dep. Euclides Fernandes;11; 2009; Divulgação da  atividade parlamentar; 6000
910635;Dep. Euclides Fernandes;12; 2009; Divulgação da  atividade parlamentar; 15500
910635;Dep. Euclides Fernandes;01; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9000
910635;Dep. Euclides Fernandes;01; 2010; Divulgação da  atividade parlamentar; 12000
910635;Dep. Euclides Fernandes;02; 2010; Divulgação da  atividade parlamentar; 22500
910635;Dep. Euclides Fernandes;03; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
910635;Dep. Euclides Fernandes;03; 2010; Divulgação da  atividade parlamentar; 15100
910635;Dep. Euclides Fernandes;04; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
910635;Dep. Euclides Fernandes;04; 2010; Divulgação da  atividade parlamentar; 24800
910635;Dep. Euclides Fernandes;05; 2010; Divulgação da  atividade parlamentar; 21000
910635;Dep. Euclides Fernandes;06; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910635;Dep. Euclides Fernandes;06; 2010; Divulgação da  atividade parlamentar; 9175
910635;Dep. Euclides Fernandes;07; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 27000
910635;Dep. Euclides Fernandes;08; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11000
910635;Dep. Euclides Fernandes;09; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
910635;Dep. Euclides Fernandes;10; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44000
910635;Dep. Euclides Fernandes;10; 2010; Divulgação da  atividade parlamentar; 13000
910635;Dep. Euclides Fernandes;11; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
910635;Dep. Euclides Fernandes;11; 2010; Divulgação da  atividade parlamentar; 15000
910635;Dep. Euclides Fernandes;12; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 17000
910635;Dep. Euclides Fernandes;01; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
910635;Dep. Euclides Fernandes;01; 2011; Divulgação da  atividade parlamentar; 15000
910635;Dep. Euclides Fernandes;02; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
910635;Dep. Euclides Fernandes;02; 2011; Divulgação da  atividade parlamentar; 23000
910635;Dep. Euclides Fernandes;03; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910635;Dep. Euclides Fernandes;03; 2011; Divulgação da  atividade parlamentar; 7000
910635;Dep. Euclides Fernandes;04; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 16000
910635;Dep. Euclides Fernandes;04; 2011; Divulgação da  atividade parlamentar; 12539
910635;Dep. Euclides Fernandes;05; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14500
910635;Dep. Euclides Fernandes;05; 2011; Divulgação da  atividade parlamentar; 12500
910635;Dep. Euclides Fernandes;06; 2011; Divulgação da  atividade parlamentar; 29784
910635;Dep. Euclides Fernandes;07; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
910635;Dep. Euclides Fernandes;07; 2011; Divulgação da  atividade parlamentar; 9000
910635;Dep. Euclides Fernandes;08; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18000
910635;Dep. Euclides Fernandes;08; 2011; Divulgação da  atividade parlamentar; 9500
910635;Dep. Euclides Fernandes;09; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 41000
910635;Dep. Euclides Fernandes;09; 2011; Divulgação da  atividade parlamentar; 1000
910635;Dep. Euclides Fernandes;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5000
910635;Dep. Euclides Fernandes;10; 2011; Divulgação da  atividade parlamentar; 16062
910635;Dep. Euclides Fernandes;11; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
910635;Dep. Euclides Fernandes;11; 2011; Divulgação da  atividade parlamentar; 13494
910635;Dep. Euclides Fernandes;12; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
910635;Dep. Euclides Fernandes;12; 2011; Divulgação da  atividade parlamentar; 18212
910635;Dep. Euclides Fernandes;01; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 13000
910635;Dep. Euclides Fernandes;01; 2012; Divulgação da  atividade parlamentar; 13994.76
910635;Dep. Euclides Fernandes;03; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
910635;Dep. Euclides Fernandes;03; 2012; Divulgação da  atividade parlamentar; 23136
910635;Dep. Euclides Fernandes;05; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33400
910635;Dep. Euclides Fernandes;05; 2012; Divulgação da  atividade parlamentar; 18700
910635;Dep. Euclides Fernandes;06; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910635;Dep. Euclides Fernandes;06; 2012; Divulgação da  atividade parlamentar; 22000
910635;Dep. Euclides Fernandes;10; 2012; Divulgação da  atividade parlamentar; 21840
910635;Dep. Euclides Fernandes;11; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 91000
910635;Dep. Euclides Fernandes;11; 2012; Divulgação da  atividade parlamentar; 18000
910635;Dep. Euclides Fernandes;12; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26130
910635;Dep. Euclides Fernandes;12; 2012; Divulgação da  atividade parlamentar; 16062
910635;Dep. Euclides Fernandes;03; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 38000
910635;Dep. Euclides Fernandes;03; 2013; Divulgação da  atividade parlamentar; 12507
910635;Dep. Euclides Fernandes;04; 2013; Divulgação da  atividade parlamentar; 8700
910635;Dep. Euclides Fernandes;04; 2013; Locomoção, hospedagem; 125
910635;Dep. Euclides Fernandes;05; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910635;Dep. Euclides Fernandes;05; 2013; Divulgação da  atividade parlamentar; 8020
910635;Dep. Euclides Fernandes;06; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 50000
910635;Dep. Euclides Fernandes;06; 2013; Divulgação da  atividade parlamentar; 43656
910635;Dep. Euclides Fernandes;08; 2013; Divulgação da  atividade parlamentar; 3700
910635;Dep. Euclides Fernandes;09; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 60000
910635;Dep. Euclides Fernandes;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44000
910635;Dep. Euclides Fernandes;10; 2013; Divulgação da  atividade parlamentar; 1000
910635;Dep. Euclides Fernandes;10; 2013; Locomoção, hospedagem; 11003.5
910635;Dep. Euclides Fernandes;11; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2230
910635;Dep. Euclides Fernandes;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32500
910635;Dep. Euclides Fernandes;11; 2013; Divulgação da  atividade parlamentar; 16400
910635;Dep. Euclides Fernandes;11; 2013; Locomoção, hospedagem; 444
910635;Dep. Euclides Fernandes;12; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2230
910635;Dep. Euclides Fernandes;12; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910635;Dep. Euclides Fernandes;01; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2230
910635;Dep. Euclides Fernandes;01; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910635;Dep. Euclides Fernandes;01; 2014; Divulgação da  atividade parlamentar; 2000
910635;Dep. Euclides Fernandes;02; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2264.92
910635;Dep. Euclides Fernandes;02; 2014; Aquisição de material de expediente; 140.5
910635;Dep. Euclides Fernandes;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3000
910635;Dep. Euclides Fernandes;02; 2014; Divulgação da  atividade parlamentar; 2150
910635;Dep. Euclides Fernandes;03; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2361.28
910635;Dep. Euclides Fernandes;03; 2014; Aquisição de material de expediente; 697.5
910635;Dep. Euclides Fernandes;03; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 229.21
910635;Dep. Euclides Fernandes;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22000
910635;Dep. Euclides Fernandes;03; 2014; Divulgação da  atividade parlamentar; 9159
910635;Dep. Euclides Fernandes;04; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2313.7
910635;Dep. Euclides Fernandes;04; 2014; Divulgação da  atividade parlamentar; 16140
910635;Dep. Euclides Fernandes;05; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2264.92
910635;Dep. Euclides Fernandes;05; 2014; Aquisição de material de expediente; 160
910635;Dep. Euclides Fernandes;05; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 152.81
910635;Dep. Euclides Fernandes;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 26000
910635;Dep. Euclides Fernandes;05; 2014; Divulgação da  atividade parlamentar; 34500
910635;Dep. Euclides Fernandes;06; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 183.75
910635;Dep. Euclides Fernandes;06; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 176.33
910635;Dep. Euclides Fernandes;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 59290
910635;Dep. Euclides Fernandes;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 63000
910635;Dep. Euclides Fernandes;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 134000
910635;Dep. Euclides Fernandes;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
910635;Dep. Euclides Fernandes;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33000
910635;Dep. Euclides Fernandes;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4000
910635;Dep. Euclides Fernandes;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 40000
910635;Dep. Euclides Fernandes;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 47000
910635;Dep. Euclides Fernandes;04; 2015; Divulgação da  atividade parlamentar; 5600
910635;Dep. Euclides Fernandes;05; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910635;Dep. Euclides Fernandes;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910635;Dep. Euclides Fernandes;05; 2015; Divulgação da  atividade parlamentar; 10000
910635;Dep. Euclides Fernandes;05; 2015; Locomoção, hospedagem; 148
910635;Dep. Euclides Fernandes;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 14000
910635;Dep. Euclides Fernandes;06; 2015; Divulgação da  atividade parlamentar; 25698
910635;Dep. Euclides Fernandes;07; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2021.54
910635;Dep. Euclides Fernandes;07; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 3.88
910635;Dep. Euclides Fernandes;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910635;Dep. Euclides Fernandes;07; 2015; Divulgação da  atividade parlamentar; 50
910635;Dep. Euclides Fernandes;08; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2420.27
910635;Dep. Euclides Fernandes;08; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 248.81
910635;Dep. Euclides Fernandes;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34000
910635;Dep. Euclides Fernandes;08; 2015; Divulgação da  atividade parlamentar; 50
910635;Dep. Euclides Fernandes;08; 2015; Locomoção, hospedagem; 208
910635;Dep. Euclides Fernandes;09; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2077.97
910635;Dep. Euclides Fernandes;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 36000
910635;Dep. Euclides Fernandes;09; 2015; Divulgação da  atividade parlamentar; 1619.92
910635;Dep. Euclides Fernandes;10; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 52.95
910635;Dep. Euclides Fernandes;10; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 92.31
910635;Dep. Euclides Fernandes;10; 2015; Divulgação da  atividade parlamentar; 96
910635;Dep. Euclides Fernandes;11; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 4198.280000000001
910635;Dep. Euclides Fernandes;11; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 99.95999999999999
910635;Dep. Euclides Fernandes;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 35000
910635;Dep. Euclides Fernandes;11; 2015; Divulgação da  atividade parlamentar; 25698
910635;Dep. Euclides Fernandes;12; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910635;Dep. Euclides Fernandes;12; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 149.64
910635;Dep. Euclides Fernandes;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 25000
910635;Dep. Euclides Fernandes;12; 2015; Divulgação da  atividade parlamentar; 25698
910635;Dep. Euclides Fernandes;01; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2435.83
910635;Dep. Euclides Fernandes;02; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2000
910635;Dep. Euclides Fernandes;02; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 234.26
910635;Dep. Euclides Fernandes;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 30000
910635;Dep. Euclides Fernandes;02; 2016; Divulgação da  atividade parlamentar; 457.6
910635;Dep. Euclides Fernandes;03; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 4913.05
910635;Dep. Euclides Fernandes;03; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 265.23
910635;Dep. Euclides Fernandes;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 37000
910635;Dep. Euclides Fernandes;04; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2370.94
910635;Dep. Euclides Fernandes;04; 2016; Divulgação da  atividade parlamentar; 34200
910635;Dep. Euclides Fernandes;05; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1400
910635;Dep. Euclides Fernandes;05; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 141.43
910635;Dep. Euclides Fernandes;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 23000
910635;Dep. Euclides Fernandes;05; 2016; Locomoção, hospedagem; 2542.5
910635;Dep. Euclides Fernandes;06; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1400
910635;Dep. Euclides Fernandes;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 60100
910635;Dep. Euclides Fernandes;06; 2016; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;07; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1551.3
910635;Dep. Euclides Fernandes;07; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 455.51
910635;Dep. Euclides Fernandes;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21000
910635;Dep. Euclides Fernandes;07; 2016; Locomoção, hospedagem; 2100
910635;Dep. Euclides Fernandes;08; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1607.59
910635;Dep. Euclides Fernandes;08; 2016; Locomoção, hospedagem; 1500
910635;Dep. Euclides Fernandes;09; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1598.42
910635;Dep. Euclides Fernandes;09; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 578.72
910635;Dep. Euclides Fernandes;09; 2016; Locomoção, hospedagem; 2040
910635;Dep. Euclides Fernandes;10; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1857.36
910635;Dep. Euclides Fernandes;10; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 457.69
910635;Dep. Euclides Fernandes;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 40572.47
910635;Dep. Euclides Fernandes;10; 2016; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;10; 2016; Locomoção, hospedagem; 1500
910635;Dep. Euclides Fernandes;11; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1400
910635;Dep. Euclides Fernandes;11; 2016; Aquisição de material de expediente; 182.83
910635;Dep. Euclides Fernandes;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 60800
910635;Dep. Euclides Fernandes;12; 2016; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1400
910635;Dep. Euclides Fernandes;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33700
910635;Dep. Euclides Fernandes;12; 2016; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;12; 2016; Locomoção, hospedagem; 1500
910635;Dep. Euclides Fernandes;01; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1937.44
910635;Dep. Euclides Fernandes;01; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 223.48
910635;Dep. Euclides Fernandes;01; 2017; Locomoção, hospedagem; 1800
910635;Dep. Euclides Fernandes;02; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1729.31
910635;Dep. Euclides Fernandes;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910635;Dep. Euclides Fernandes;02; 2017; Locomoção, hospedagem; 1971
910635;Dep. Euclides Fernandes;03; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1836.15
910635;Dep. Euclides Fernandes;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
910635;Dep. Euclides Fernandes;03; 2017; Divulgação da  atividade parlamentar; 34200
910635;Dep. Euclides Fernandes;03; 2017; Locomoção, hospedagem; 1800
910635;Dep. Euclides Fernandes;04; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1750.67
910635;Dep. Euclides Fernandes;04; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 237.17
910635;Dep. Euclides Fernandes;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 54000
910635;Dep. Euclides Fernandes;04; 2017; Locomoção, hospedagem; 1927
910635;Dep. Euclides Fernandes;05; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1831.46
910635;Dep. Euclides Fernandes;05; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 216.61
910635;Dep. Euclides Fernandes;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 41000
910635;Dep. Euclides Fernandes;05; 2017; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;05; 2017; Locomoção, hospedagem; 3600
910635;Dep. Euclides Fernandes;06; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1730.15
910635;Dep. Euclides Fernandes;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 3800
910635;Dep. Euclides Fernandes;06; 2017; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;06; 2017; Locomoção, hospedagem; 700.5
910635;Dep. Euclides Fernandes;07; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1540
910635;Dep. Euclides Fernandes;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
910635;Dep. Euclides Fernandes;07; 2017; Locomoção, hospedagem; 1800
910635;Dep. Euclides Fernandes;08; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1735.29
910635;Dep. Euclides Fernandes;08; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 207.95
910635;Dep. Euclides Fernandes;08; 2017; Locomoção, hospedagem; 1800
910635;Dep. Euclides Fernandes;09; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2203.05
910635;Dep. Euclides Fernandes;09; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 224.39
910635;Dep. Euclides Fernandes;09; 2017; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;09; 2017; Locomoção, hospedagem; 2765.01
910635;Dep. Euclides Fernandes;10; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1731.28
910635;Dep. Euclides Fernandes;10; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 247.5
910635;Dep. Euclides Fernandes;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 65000
910635;Dep. Euclides Fernandes;10; 2017; Locomoção, hospedagem; 1895
910635;Dep. Euclides Fernandes;11; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1873.71
910635;Dep. Euclides Fernandes;11; 2017; Assessorias; 9750
910635;Dep. Euclides Fernandes;11; 2017; Consultorias; 6500
910635;Dep. Euclides Fernandes;11; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 24000
910635;Dep. Euclides Fernandes;11; 2017; Divulgação da  atividade parlamentar; 25800
910635;Dep. Euclides Fernandes;11; 2017; Locomoção, hospedagem; 2050
910635;Dep. Euclides Fernandes;12; 2017; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1540
910635;Dep. Euclides Fernandes;12; 2017; Assessorias; 9750
910635;Dep. Euclides Fernandes;12; 2017; Consultorias; 5800
