
921268;Dep. Eduardo Salles;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 11500
921268;Dep. Eduardo Salles;09; 2016; Divulgação da  atividade parlamentar; 2500
921268;Dep. Eduardo Salles;10; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 900
921268;Dep. Eduardo Salles;10; 2016; Locomoção, hospedagem; 32369
921268;Dep. Eduardo Salles;11; 2016; Divulgação da  atividade parlamentar; 70773.2
921268;Dep. Eduardo Salles;11; 2016; Locomoção, hospedagem; 3400
921268;Dep. Eduardo Salles;12; 2016; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 600
921268;Dep. Eduardo Salles;12; 2016; Divulgação da  atividade parlamentar; 28500
921268;Dep. Eduardo Salles;12; 2016; Locomoção, hospedagem; 3400
921268;Dep. Eduardo Salles;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
921268;Dep. Eduardo Salles;01; 2017; Divulgação da  atividade parlamentar; 3100
921268;Dep. Eduardo Salles;02; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 600
921268;Dep. Eduardo Salles;02; 2017; Divulgação da  atividade parlamentar; 2500
921268;Dep. Eduardo Salles;02; 2017; Locomoção, hospedagem; 10500
921268;Dep. Eduardo Salles;03; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
921268;Dep. Eduardo Salles;03; 2017; Divulgação da  atividade parlamentar; 2500
921268;Dep. Eduardo Salles;03; 2017; Locomoção, hospedagem; 7250
921268;Dep. Eduardo Salles;04; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
921268;Dep. Eduardo Salles;04; 2017; Divulgação da  atividade parlamentar; 3207.4
921268;Dep. Eduardo Salles;04; 2017; Locomoção, hospedagem; 9100
921268;Dep. Eduardo Salles;05; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 57500
921268;Dep. Eduardo Salles;05; 2017; Divulgação da  atividade parlamentar; 6200
921268;Dep. Eduardo Salles;05; 2017; Locomoção, hospedagem; 10900
921268;Dep. Eduardo Salles;06; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7500
921268;Dep. Eduardo Salles;06; 2017; Divulgação da  atividade parlamentar; 53665.4
921268;Dep. Eduardo Salles;06; 2017; Locomoção, hospedagem; 10900
921268;Dep. Eduardo Salles;07; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9000
921268;Dep. Eduardo Salles;07; 2017; Divulgação da  atividade parlamentar; 3000
921268;Dep. Eduardo Salles;07; 2017; Locomoção, hospedagem; 10900
921268;Dep. Eduardo Salles;08; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 6000
921268;Dep. Eduardo Salles;08; 2017; Locomoção, hospedagem; 10900
921268;Dep. Eduardo Salles;09; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1500
921268;Dep. Eduardo Salles;09; 2017; Divulgação da  atividade parlamentar; 5000
921268;Dep. Eduardo Salles;09; 2017; Locomoção, hospedagem; 10900
921268;Dep. Eduardo Salles;10; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921268;Dep. Eduardo Salles;10; 2017; Divulgação da  atividade parlamentar; 2500
921268;Dep. Eduardo Salles;10; 2017; Locomoção, hospedagem; 10900
921268;Dep. Eduardo Salles;11; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;11; 2017; Assessorias; 7500
921268;Dep. Eduardo Salles;11; 2017; Divulgação da  atividade parlamentar; 14500
921268;Dep. Eduardo Salles;11; 2017; Locomoção de veículo terrestre; 10900
921268;Dep. Eduardo Salles;12; 2017; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 300
921268;Dep. Eduardo Salles;12; 2017; Assessorias; 6000
921268;Dep. Eduardo Salles;12; 2017; Divulgação da  atividade parlamentar; 74650
921268;Dep. Eduardo Salles;12; 2017; Locomoção de veículo terrestre; 10900
