
915880;Dep. Joseildo Ramos;09; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 957.5899999999999
915880;Dep. Joseildo Ramos;09; 2011; Divulgação da  atividade parlamentar; 25000
915880;Dep. Joseildo Ramos;09; 2011; Locomoção, hospedagem; 5717.4
915880;Dep. Joseildo Ramos;10; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2285.45
915880;Dep. Joseildo Ramos;10; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 968.8099999999999
915880;Dep. Joseildo Ramos;10; 2011; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 7900
915880;Dep. Joseildo Ramos;10; 2011; Divulgação da  atividade parlamentar; 26350
915880;Dep. Joseildo Ramos;10; 2011; Locomoção, hospedagem; 45
915880;Dep. Joseildo Ramos;11; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2337.02
915880;Dep. Joseildo Ramos;11; 2011; Aquisição de material de expediente; 686.85
915880;Dep. Joseildo Ramos;11; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1713.79
915880;Dep. Joseildo Ramos;11; 2011; Divulgação da  atividade parlamentar; 500
915880;Dep. Joseildo Ramos;11; 2011; Locomoção, hospedagem; 715
915880;Dep. Joseildo Ramos;12; 2011; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5746.389999999999
915880;Dep. Joseildo Ramos;12; 2011; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1798.24
915880;Dep. Joseildo Ramos;12; 2011; Divulgação da  atividade parlamentar; 29820
915880;Dep. Joseildo Ramos;01; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2153.92
915880;Dep. Joseildo Ramos;01; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1901.58
915880;Dep. Joseildo Ramos;01; 2012; Divulgação da  atividade parlamentar; 756
915880;Dep. Joseildo Ramos;02; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2177.57
915880;Dep. Joseildo Ramos;02; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1878.17
915880;Dep. Joseildo Ramos;02; 2012; Divulgação da  atividade parlamentar; 23648.4
915880;Dep. Joseildo Ramos;03; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1879.4
915880;Dep. Joseildo Ramos;03; 2012; Aquisição de material de expediente; 627.25
915880;Dep. Joseildo Ramos;03; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2713.27
915880;Dep. Joseildo Ramos;03; 2012; Divulgação da  atividade parlamentar; 24760
915880;Dep. Joseildo Ramos;03; 2012; Locomoção, hospedagem; 34.8
915880;Dep. Joseildo Ramos;04; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1864.93
915880;Dep. Joseildo Ramos;04; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1287.39
915880;Dep. Joseildo Ramos;04; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9810
915880;Dep. Joseildo Ramos;04; 2012; Divulgação da  atividade parlamentar; 8700
915880;Dep. Joseildo Ramos;04; 2012; Locomoção, hospedagem; 532.14
915880;Dep. Joseildo Ramos;05; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1818.5
915880;Dep. Joseildo Ramos;05; 2012; Aquisição de material de expediente; 2804.6
915880;Dep. Joseildo Ramos;05; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2223.92
915880;Dep. Joseildo Ramos;05; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 900
915880;Dep. Joseildo Ramos;05; 2012; Divulgação da  atividade parlamentar; 36550
915880;Dep. Joseildo Ramos;05; 2012; Locomoção, hospedagem; 448.1
915880;Dep. Joseildo Ramos;06; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1991.49
915880;Dep. Joseildo Ramos;06; 2012; Aquisição de material de expediente; 2719.89
915880;Dep. Joseildo Ramos;06; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2865.99
915880;Dep. Joseildo Ramos;06; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 500
915880;Dep. Joseildo Ramos;06; 2012; Divulgação da  atividade parlamentar; 32750
915880;Dep. Joseildo Ramos;06; 2012; Locomoção, hospedagem; 242.2
915880;Dep. Joseildo Ramos;07; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2291.96
915880;Dep. Joseildo Ramos;07; 2012; Aquisição de material de expediente; 2296.37
915880;Dep. Joseildo Ramos;07; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1784.46
915880;Dep. Joseildo Ramos;07; 2012; Locomoção, hospedagem; 2583
915880;Dep. Joseildo Ramos;08; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1927.77
915880;Dep. Joseildo Ramos;08; 2012; Aquisição de material de expediente; 1088.85
915880;Dep. Joseildo Ramos;08; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2336.28
915880;Dep. Joseildo Ramos;08; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 0
915880;Dep. Joseildo Ramos;08; 2012; Locomoção, hospedagem; 931.5
915880;Dep. Joseildo Ramos;09; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1863.83
915880;Dep. Joseildo Ramos;09; 2012; Aquisição de material de expediente; 2462.05
915880;Dep. Joseildo Ramos;09; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1815.1
915880;Dep. Joseildo Ramos;09; 2012; Divulgação da  atividade parlamentar; 388.6
915880;Dep. Joseildo Ramos;10; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1953.28
915880;Dep. Joseildo Ramos;10; 2012; Aquisição de material de expediente; 665.4400000000001
915880;Dep. Joseildo Ramos;10; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1872.66
915880;Dep. Joseildo Ramos;10; 2012; Divulgação da  atividade parlamentar; 20000
915880;Dep. Joseildo Ramos;10; 2012; Locomoção, hospedagem; 240.53
915880;Dep. Joseildo Ramos;11; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1934.13
915880;Dep. Joseildo Ramos;11; 2012; Aquisição de material de expediente; 1561.87
915880;Dep. Joseildo Ramos;11; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2296.91
915880;Dep. Joseildo Ramos;11; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
915880;Dep. Joseildo Ramos;11; 2012; Divulgação da  atividade parlamentar; 24250
915880;Dep. Joseildo Ramos;11; 2012; Locomoção, hospedagem; 22.15
915880;Dep. Joseildo Ramos;12; 2012; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1949
915880;Dep. Joseildo Ramos;12; 2012; Aquisição de material de expediente; 3097.32
915880;Dep. Joseildo Ramos;12; 2012; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1433
915880;Dep. Joseildo Ramos;12; 2012; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915880;Dep. Joseildo Ramos;12; 2012; Divulgação da  atividade parlamentar; 48930
915880;Dep. Joseildo Ramos;12; 2012; Locomoção, hospedagem; 19
915880;Dep. Joseildo Ramos;01; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 218.49
915880;Dep. Joseildo Ramos;01; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1226.8
915880;Dep. Joseildo Ramos;01; 2013; Divulgação da  atividade parlamentar; 2358.68
915880;Dep. Joseildo Ramos;01; 2013; Locomoção, hospedagem; 1858.42
915880;Dep. Joseildo Ramos;02; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3870.14
915880;Dep. Joseildo Ramos;02; 2013; Aquisição de material de expediente; 1092.15
915880;Dep. Joseildo Ramos;02; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2129.63
915880;Dep. Joseildo Ramos;02; 2013; Divulgação da  atividade parlamentar; 24750
915880;Dep. Joseildo Ramos;03; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 746.28
915880;Dep. Joseildo Ramos;03; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1244.34
915880;Dep. Joseildo Ramos;03; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 5775
915880;Dep. Joseildo Ramos;03; 2013; Divulgação da  atividade parlamentar; 30723.4
915880;Dep. Joseildo Ramos;04; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1518.5
915880;Dep. Joseildo Ramos;04; 2013; Aquisição de material de expediente; 3133.53
915880;Dep. Joseildo Ramos;04; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1721.45
915880;Dep. Joseildo Ramos;04; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 150
915880;Dep. Joseildo Ramos;04; 2013; Divulgação da  atividade parlamentar; 31520
915880;Dep. Joseildo Ramos;04; 2013; Locomoção, hospedagem; 4658
915880;Dep. Joseildo Ramos;05; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3562.29
915880;Dep. Joseildo Ramos;05; 2013; Aquisição de material de expediente; 846
915880;Dep. Joseildo Ramos;05; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2210.96
915880;Dep. Joseildo Ramos;05; 2013; Divulgação da  atividade parlamentar; 16060
915880;Dep. Joseildo Ramos;05; 2013; Locomoção, hospedagem; 1519.4
915880;Dep. Joseildo Ramos;06; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 59.93
915880;Dep. Joseildo Ramos;06; 2013; Aquisição de material de expediente; 374.48
915880;Dep. Joseildo Ramos;06; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2131.14
915880;Dep. Joseildo Ramos;06; 2013; Divulgação da  atividade parlamentar; 7689.4
915880;Dep. Joseildo Ramos;07; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 78.43000000000001
915880;Dep. Joseildo Ramos;07; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1638.05
915880;Dep. Joseildo Ramos;07; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 0
915880;Dep. Joseildo Ramos;07; 2013; Divulgação da  atividade parlamentar; 35523.7
915880;Dep. Joseildo Ramos;07; 2013; Locomoção, hospedagem; 208.24
915880;Dep. Joseildo Ramos;08; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2136.82
915880;Dep. Joseildo Ramos;08; 2013; Aquisição de material de expediente; 3532.53
915880;Dep. Joseildo Ramos;08; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1146.26
915880;Dep. Joseildo Ramos;08; 2013; Divulgação da  atividade parlamentar; 12235.25
915880;Dep. Joseildo Ramos;09; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1559.93
915880;Dep. Joseildo Ramos;09; 2013; Aquisição de material de expediente; 3119.09
915880;Dep. Joseildo Ramos;09; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1810.39
915880;Dep. Joseildo Ramos;09; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 150
915880;Dep. Joseildo Ramos;09; 2013; Divulgação da  atividade parlamentar; 16184.4
915880;Dep. Joseildo Ramos;09; 2013; Locomoção, hospedagem; 437.39
915880;Dep. Joseildo Ramos;10; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3422.96
915880;Dep. Joseildo Ramos;10; 2013; Aquisição de material de expediente; 2774.26
915880;Dep. Joseildo Ramos;10; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2129.25
915880;Dep. Joseildo Ramos;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9000
915880;Dep. Joseildo Ramos;10; 2013; Divulgação da  atividade parlamentar; 33450
915880;Dep. Joseildo Ramos;10; 2013; Locomoção, hospedagem; 140.07
915880;Dep. Joseildo Ramos;11; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 159.99
915880;Dep. Joseildo Ramos;11; 2013; Aquisição de material de expediente; 438
915880;Dep. Joseildo Ramos;11; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2016.87
915880;Dep. Joseildo Ramos;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 150
915880;Dep. Joseildo Ramos;11; 2013; Divulgação da  atividade parlamentar; 21248
915880;Dep. Joseildo Ramos;11; 2013; Locomoção, hospedagem; 396.26
915880;Dep. Joseildo Ramos;12; 2013; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3018.5
915880;Dep. Joseildo Ramos;12; 2013; Aquisição de material de expediente; 5363.91
915880;Dep. Joseildo Ramos;12; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1825.38
915880;Dep. Joseildo Ramos;12; 2013; Divulgação da  atividade parlamentar; 22910
915880;Dep. Joseildo Ramos;12; 2013; Locomoção, hospedagem; 940.4400000000001
915880;Dep. Joseildo Ramos;01; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 18.5
915880;Dep. Joseildo Ramos;01; 2014; Aquisição de material de expediente; 616
915880;Dep. Joseildo Ramos;01; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1645.94
915880;Dep. Joseildo Ramos;01; 2014; Divulgação da  atividade parlamentar; 19140
915880;Dep. Joseildo Ramos;01; 2014; Locomoção, hospedagem; 565.17
915880;Dep. Joseildo Ramos;02; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3658.63
915880;Dep. Joseildo Ramos;02; 2014; Aquisição de material de expediente; 1403.04
915880;Dep. Joseildo Ramos;02; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2297.06
915880;Dep. Joseildo Ramos;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 12000
915880;Dep. Joseildo Ramos;02; 2014; Divulgação da  atividade parlamentar; 36850
915880;Dep. Joseildo Ramos;02; 2014; Locomoção, hospedagem; 25.7
915880;Dep. Joseildo Ramos;03; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1616.61
915880;Dep. Joseildo Ramos;03; 2014; Aquisição de material de expediente; 2365.21
915880;Dep. Joseildo Ramos;03; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2059.88
915880;Dep. Joseildo Ramos;03; 2014; Divulgação da  atividade parlamentar; 11500.15
915880;Dep. Joseildo Ramos;03; 2014; Locomoção, hospedagem; 777.8
915880;Dep. Joseildo Ramos;04; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1864.54
915880;Dep. Joseildo Ramos;04; 2014; Aquisição de material de expediente; 1894.26
915880;Dep. Joseildo Ramos;04; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1999.36
915880;Dep. Joseildo Ramos;04; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 150
915880;Dep. Joseildo Ramos;04; 2014; Divulgação da  atividade parlamentar; 19000
915880;Dep. Joseildo Ramos;04; 2014; Locomoção, hospedagem; 740
915880;Dep. Joseildo Ramos;05; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2154.75
915880;Dep. Joseildo Ramos;05; 2014; Aquisição de material de expediente; 2000
915880;Dep. Joseildo Ramos;05; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2328.23
915880;Dep. Joseildo Ramos;05; 2014; Divulgação da  atividade parlamentar; 13381.2
915880;Dep. Joseildo Ramos;05; 2014; Locomoção, hospedagem; 370.55
915880;Dep. Joseildo Ramos;06; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 20.7
915880;Dep. Joseildo Ramos;06; 2014; Aquisição de material de expediente; 718.24
915880;Dep. Joseildo Ramos;06; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1682.64
915880;Dep. Joseildo Ramos;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 22150
915880;Dep. Joseildo Ramos;06; 2014; Divulgação da  atividade parlamentar; 37435
915880;Dep. Joseildo Ramos;06; 2014; Locomoção, hospedagem; 198.65
915880;Dep. Joseildo Ramos;07; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1611.12
915880;Dep. Joseildo Ramos;07; 2014; Aquisição de material de expediente; 1094.31
915880;Dep. Joseildo Ramos;07; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2029.1
915880;Dep. Joseildo Ramos;07; 2014; Locomoção, hospedagem; 52.2
915880;Dep. Joseildo Ramos;08; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1949.65
915880;Dep. Joseildo Ramos;08; 2014; Aquisição de material de expediente; 4064.47
915880;Dep. Joseildo Ramos;08; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2266.95
915880;Dep. Joseildo Ramos;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915880;Dep. Joseildo Ramos;08; 2014; Locomoção, hospedagem; 300
915880;Dep. Joseildo Ramos;09; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1724.92
915880;Dep. Joseildo Ramos;09; 2014; Aquisição de material de expediente; 1581.11
915880;Dep. Joseildo Ramos;09; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2166.41
915880;Dep. Joseildo Ramos;09; 2014; Locomoção, hospedagem; 90.06
915880;Dep. Joseildo Ramos;10; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 179.89
915880;Dep. Joseildo Ramos;10; 2014; Aquisição de material de expediente; 1839.87
915880;Dep. Joseildo Ramos;10; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2338.71
915880;Dep. Joseildo Ramos;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 4000
915880;Dep. Joseildo Ramos;11; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3365.599999999999
915880;Dep. Joseildo Ramos;11; 2014; Aquisição de material de expediente; 1069
915880;Dep. Joseildo Ramos;11; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1852.94
915880;Dep. Joseildo Ramos;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 10000
915880;Dep. Joseildo Ramos;11; 2014; Divulgação da  atividade parlamentar; 27465
915880;Dep. Joseildo Ramos;11; 2014; Locomoção, hospedagem; 1270
915880;Dep. Joseildo Ramos;12; 2014; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1610.7
915880;Dep. Joseildo Ramos;12; 2014; Aquisição de material de expediente; 5312.95
915880;Dep. Joseildo Ramos;12; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1888.27
915880;Dep. Joseildo Ramos;12; 2014; Divulgação da  atividade parlamentar; 97700
915880;Dep. Joseildo Ramos;12; 2014; Locomoção, hospedagem; 2102
915880;Dep. Joseildo Ramos;01; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1590
915880;Dep. Joseildo Ramos;01; 2015; Aquisição de material de expediente; 3019.2
915880;Dep. Joseildo Ramos;01; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1235.25
915880;Dep. Joseildo Ramos;01; 2015; Divulgação da  atividade parlamentar; 8020
915880;Dep. Joseildo Ramos;02; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 0
915880;Dep. Joseildo Ramos;02; 2015; Aquisição de material de expediente; 410.91
915880;Dep. Joseildo Ramos;02; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 773.41
915880;Dep. Joseildo Ramos;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 0
915880;Dep. Joseildo Ramos;02; 2015; Divulgação da  atividade parlamentar; 3958
915880;Dep. Joseildo Ramos;02; 2015; Locomoção, hospedagem; 46.95
915880;Dep. Joseildo Ramos;03; 2015; Aluguel  de imóveis para escritório, despesas concernentes a eles; 20.7
915880;Dep. Joseildo Ramos;03; 2015; Aquisição de material de expediente; 2687
