
907274;Dep. Zé Neto;01; 2009; Locomoção, hospedagem; 5624.89
907274;Dep. Zé Neto;02; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2335.49
907274;Dep. Zé Neto;02; 2009; Aquisição de material de expediente; 2848.7
907274;Dep. Zé Neto;02; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 440
907274;Dep. Zé Neto;02; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1980.41
907274;Dep. Zé Neto;02; 2009; Divulgação da  atividade parlamentar; 320
907274;Dep. Zé Neto;02; 2009; Locomoção, hospedagem; 6000.309999999999
907274;Dep. Zé Neto;03; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2637.47
907274;Dep. Zé Neto;03; 2009; Aquisição de material de expediente; 1531.66
907274;Dep. Zé Neto;03; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1542.27
907274;Dep. Zé Neto;03; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1027.4
907274;Dep. Zé Neto;03; 2009; Divulgação da  atividade parlamentar; 1550
907274;Dep. Zé Neto;03; 2009; Locomoção, hospedagem; 6259.95
907274;Dep. Zé Neto;04; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 4771.34
907274;Dep. Zé Neto;04; 2009; Aquisição de material de expediente; 460
907274;Dep. Zé Neto;04; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1806.36
907274;Dep. Zé Neto;04; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 462
907274;Dep. Zé Neto;04; 2009; Divulgação da  atividade parlamentar; 1780
907274;Dep. Zé Neto;04; 2009; Locomoção, hospedagem; 204.21
907274;Dep. Zé Neto;05; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2388.54
