
921269;Dep. Fabio Souto;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;04; 2016; Divulgação da  atividade parlamentar; 22000
921269;Dep. Fabio Souto;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;05; 2016; Divulgação da  atividade parlamentar; 21500
921269;Dep. Fabio Souto;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 18500
921269;Dep. Fabio Souto;06; 2016; Divulgação da  atividade parlamentar; 19262
921269;Dep. Fabio Souto;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;07; 2016; Divulgação da  atividade parlamentar; 21500
921269;Dep. Fabio Souto;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;08; 2016; Divulgação da  atividade parlamentar; 22500
921269;Dep. Fabio Souto;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;09; 2016; Divulgação da  atividade parlamentar; 22300
921269;Dep. Fabio Souto;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;10; 2016; Divulgação da  atividade parlamentar; 22500
921269;Dep. Fabio Souto;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;11; 2016; Divulgação da  atividade parlamentar; 22300
921269;Dep. Fabio Souto;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;12; 2016; Divulgação da  atividade parlamentar; 23600
921269;Dep. Fabio Souto;01; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;01; 2017; Divulgação da  atividade parlamentar; 21500
921269;Dep. Fabio Souto;02; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;02; 2017; Divulgação da  atividade parlamentar; 21500
921269;Dep. Fabio Souto;03; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;03; 2017; Divulgação da  atividade parlamentar; 3500
921269;Dep. Fabio Souto;04; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;04; 2017; Divulgação da  atividade parlamentar; 21500
921269;Dep. Fabio Souto;05; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;05; 2017; Divulgação da  atividade parlamentar; 27000
921269;Dep. Fabio Souto;06; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;06; 2017; Divulgação da  atividade parlamentar; 33250
921269;Dep. Fabio Souto;07; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;07; 2017; Divulgação da  atividade parlamentar; 20500
921269;Dep. Fabio Souto;08; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;08; 2017; Divulgação da  atividade parlamentar; 20500
921269;Dep. Fabio Souto;09; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;09; 2017; Divulgação da  atividade parlamentar; 3500
921269;Dep. Fabio Souto;10; 2017; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 15000
921269;Dep. Fabio Souto;10; 2017; Divulgação da  atividade parlamentar; 38500
921269;Dep. Fabio Souto;11; 2017; Assessorias; 9500
921269;Dep. Fabio Souto;11; 2017; Consultorias; 5500
921269;Dep. Fabio Souto;11; 2017; Divulgação da  atividade parlamentar; 18500
921269;Dep. Fabio Souto;12; 2017; Assessorias; 9500
921269;Dep. Fabio Souto;12; 2017; Consultorias; 5500
921269;Dep. Fabio Souto;12; 2017; Divulgação da  atividade parlamentar; 22400
