
915865;Dep. Vando;03; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1600
915865;Dep. Vando;03; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 29000
915865;Dep. Vando;03; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;04; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 11000
915865;Dep. Vando;04; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915865;Dep. Vando;04; 2013; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;04; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;05; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;05; 2013; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;05; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;06; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 28700
915865;Dep. Vando;06; 2013; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;06; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;07; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1600
915865;Dep. Vando;07; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915865;Dep. Vando;07; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;08; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;08; 2013; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;08; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;09; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 9600
915865;Dep. Vando;10; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1600
915865;Dep. Vando;10; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;10; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;11; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1600
915865;Dep. Vando;11; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;11; 2013; Locomoção, hospedagem; 8000
915865;Dep. Vando;12; 2013; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1600
915865;Dep. Vando;12; 2013; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;12; 2013; Divulgação da  atividade parlamentar; 8000
915865;Dep. Vando;12; 2013; Locomoção, hospedagem; 16000
915865;Dep. Vando;01; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 21600
915865;Dep. Vando;01; 2014; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;01; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;02; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;02; 2014; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;03; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;03; 2014; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;03; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;04; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;04; 2014; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;04; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;05; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44000
915865;Dep. Vando;05; 2014; Divulgação da  atividade parlamentar; 31400
915865;Dep. Vando;05; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;06; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1600
915865;Dep. Vando;06; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915865;Dep. Vando;06; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;07; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;07; 2014; Divulgação da  atividade parlamentar; 1600
915865;Dep. Vando;08; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44000
915865;Dep. Vando;09; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;10; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;10; 2014; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;11; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;11; 2014; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;11; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;12; 2014; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 2000
915865;Dep. Vando;12; 2014; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;12; 2014; Divulgação da  atividade parlamentar; 7550
915865;Dep. Vando;12; 2014; Locomoção, hospedagem; 8000
915865;Dep. Vando;01; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 33500
915865;Dep. Vando;02; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34000
915865;Dep. Vando;03; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;03; 2015; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;04; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;04; 2015; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;05; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;05; 2015; Locomoção, hospedagem; 9950
915865;Dep. Vando;06; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 4000
915865;Dep. Vando;06; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;06; 2015; Divulgação da  atividade parlamentar; 20537
915865;Dep. Vando;06; 2015; Locomoção, hospedagem; 9950
915865;Dep. Vando;07; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;07; 2015; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;07; 2015; Locomoção, hospedagem; 9950
915865;Dep. Vando;08; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;08; 2015; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;09; 2015; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 12000
915865;Dep. Vando;09; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;09; 2015; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;10; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 34000
915865;Dep. Vando;11; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915865;Dep. Vando;11; 2015; Divulgação da  atividade parlamentar; 55720
915865;Dep. Vando;12; 2015; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 44000
915865;Dep. Vando;12; 2015; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;01; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;01; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;02; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;02; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;03; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;03; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;04; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;04; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;05; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;05; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;06; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 8000
915865;Dep. Vando;06; 2016; Divulgação da  atividade parlamentar; 55000
915865;Dep. Vando;07; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;07; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;08; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;08; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;09; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;09; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;10; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;10; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;11; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 32000
915865;Dep. Vando;11; 2016; Divulgação da  atividade parlamentar; 2000
915865;Dep. Vando;12; 2016; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 20000
915865;Dep. Vando;12; 2016; Divulgação da  atividade parlamentar; 44000
