
910648-Dep. Neusa Cadore-05- 2010- Aquisição de material de expediente- 11.91
910648-Dep. Neusa Cadore-05- 2010- Divulgação da  atividade parlamentar- 34999.56
910648-Dep. Neusa Cadore-05- 2010- Locomoção, hospedagem- 6285.5
910648-Dep. Neusa Cadore-06- 2010- Aquisição de material de expediente- 388.93
910648-Dep. Neusa Cadore-06- 2010- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 2000
910648-Dep. Neusa Cadore-06- 2010- Divulgação da  atividade parlamentar- 26105.36
910648-Dep. Neusa Cadore-07- 2010- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 5000
910648-Dep. Neusa Cadore-07- 2010- Divulgação da  atividade parlamentar- 0
910648-Dep. Neusa Cadore-07- 2010- Locomoção, hospedagem- 2429.1
910648-Dep. Neusa Cadore-08- 2010- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 5000
910648-Dep. Neusa Cadore-08- 2010- Locomoção, hospedagem- 564.6
910648-Dep. Neusa Cadore-09- 2010- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 5000
910648-Dep. Neusa Cadore-09- 2010- Locomoção, hospedagem- 569.5
910648-Dep. Neusa Cadore-10- 2010- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 5000
910648-Dep. Neusa Cadore-10- 2010- Divulgação da  atividade parlamentar- 42571
910648-Dep. Neusa Cadore-10- 2010- Locomoção, hospedagem- 4000.2
910648-Dep. Neusa Cadore-11- 2010- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 5000
910648-Dep. Neusa Cadore-11- 2010- Divulgação da  atividade parlamentar- 46571
910648-Dep. Neusa Cadore-11- 2010- Locomoção, hospedagem- 6000.299999999999
910648-Dep. Neusa Cadore-12- 2010- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 5000
910648-Dep. Neusa Cadore-12- 2010- Divulgação da  atividade parlamentar- 20790
910648-Dep. Neusa Cadore-12- 2010- Locomoção, hospedagem- 4000.2
910648-Dep. Neusa Cadore-01- 2011- Divulgação da  atividade parlamentar- 20160
910648-Dep. Neusa Cadore-02- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 13000
910648-Dep. Neusa Cadore-02- 2011- Divulgação da  atividade parlamentar- 9120
910648-Dep. Neusa Cadore-02- 2011- Locomoção, hospedagem- 4000.08
910648-Dep. Neusa Cadore-03- 2011- Aquisição de material de expediente- 814.13
910648-Dep. Neusa Cadore-03- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-03- 2011- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-04- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-04- 2011- Divulgação da  atividade parlamentar- 8200
910648-Dep. Neusa Cadore-04- 2011- Locomoção, hospedagem- 5449
910648-Dep. Neusa Cadore-05- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-05- 2011- Divulgação da  atividade parlamentar- 35040
910648-Dep. Neusa Cadore-05- 2011- Locomoção, hospedagem- 5808.4
910648-Dep. Neusa Cadore-06- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-06- 2011- Divulgação da  atividade parlamentar- 11500
910648-Dep. Neusa Cadore-06- 2011- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-07- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-07- 2011- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-07- 2011- Locomoção, hospedagem- 7047.5
910648-Dep. Neusa Cadore-08- 2011- Aquisição de material de expediente- 302.55
910648-Dep. Neusa Cadore-08- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-08- 2011- Divulgação da  atividade parlamentar- 8700
910648-Dep. Neusa Cadore-08- 2011- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-09- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-09- 2011- Divulgação da  atividade parlamentar- 28588
910648-Dep. Neusa Cadore-10- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-10- 2011- Divulgação da  atividade parlamentar- 20080
910648-Dep. Neusa Cadore-10- 2011- Locomoção, hospedagem- 3000
910648-Dep. Neusa Cadore-11- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-11- 2011- Divulgação da  atividade parlamentar- 18480
910648-Dep. Neusa Cadore-11- 2011- Locomoção, hospedagem- 725
910648-Dep. Neusa Cadore-12- 2011- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-12- 2011- Divulgação da  atividade parlamentar- 22800
910648-Dep. Neusa Cadore-01- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-01- 2012- Divulgação da  atividade parlamentar- 18930
910648-Dep. Neusa Cadore-02- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-02- 2012- Divulgação da  atividade parlamentar- 16425
910648-Dep. Neusa Cadore-03- 2012- Aquisição de material de expediente- 482
910648-Dep. Neusa Cadore-03- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-03- 2012- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-03- 2012- Locomoção, hospedagem- 6227.5
910648-Dep. Neusa Cadore-04- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-04- 2012- Divulgação da  atividade parlamentar- 24440
910648-Dep. Neusa Cadore-04- 2012- Locomoção, hospedagem- 208
910648-Dep. Neusa Cadore-05- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 6000
910648-Dep. Neusa Cadore-05- 2012- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-05- 2012- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-06- 2012- Aquisição de material de expediente- 1107.51
910648-Dep. Neusa Cadore-06- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 14000
910648-Dep. Neusa Cadore-06- 2012- Divulgação da  atividade parlamentar- 26600
910648-Dep. Neusa Cadore-06- 2012- Locomoção, hospedagem- 6101.5
910648-Dep. Neusa Cadore-07- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-07- 2012- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-07- 2012- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-08- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-08- 2012- Divulgação da  atividade parlamentar- 20000
910648-Dep. Neusa Cadore-08- 2012- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-09- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-09- 2012- Divulgação da  atividade parlamentar- 12000
910648-Dep. Neusa Cadore-09- 2012- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-10- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-10- 2012- Divulgação da  atividade parlamentar- 31000
910648-Dep. Neusa Cadore-11- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-11- 2012- Divulgação da  atividade parlamentar- 20000
910648-Dep. Neusa Cadore-12- 2012- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-12- 2012- Divulgação da  atividade parlamentar- 18000
910648-Dep. Neusa Cadore-01- 2013- Divulgação da  atividade parlamentar- 21000
910648-Dep. Neusa Cadore-02- 2013- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-03- 2013- Aquisição de material de expediente- 555.61
910648-Dep. Neusa Cadore-03- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-03- 2013- Divulgação da  atividade parlamentar- 45000
910648-Dep. Neusa Cadore-03- 2013- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-04- 2013- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-04- 2013- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-05- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-05- 2013- Divulgação da  atividade parlamentar- 45450
910648-Dep. Neusa Cadore-06- 2013- Divulgação da  atividade parlamentar- 34440
910648-Dep. Neusa Cadore-07- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-07- 2013- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-07- 2013- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-08- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-08- 2013- Divulgação da  atividade parlamentar- 6600
910648-Dep. Neusa Cadore-08- 2013- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-09- 2013- Divulgação da  atividade parlamentar- 44100
910648-Dep. Neusa Cadore-10- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 14000
910648-Dep. Neusa Cadore-11- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-11- 2013- Divulgação da  atividade parlamentar- 58630
910648-Dep. Neusa Cadore-12- 2013- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-12- 2013- Divulgação da  atividade parlamentar- 11801
910648-Dep. Neusa Cadore-01- 2014- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-01- 2014- Divulgação da  atividade parlamentar- 19050
910648-Dep. Neusa Cadore-03- 2014- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 7000
910648-Dep. Neusa Cadore-03- 2014- Divulgação da  atividade parlamentar- 63754
910648-Dep. Neusa Cadore-04- 2014- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 14000
910648-Dep. Neusa Cadore-04- 2014- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-05- 2014- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-05- 2014- Locomoção, hospedagem- 3000
910648-Dep. Neusa Cadore-06- 2014- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 14000
910648-Dep. Neusa Cadore-06- 2014- Divulgação da  atividade parlamentar- 62000
910648-Dep. Neusa Cadore-10- 2014- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 59000
910648-Dep. Neusa Cadore-10- 2014- Locomoção, hospedagem- 6600
910648-Dep. Neusa Cadore-11- 2014- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 39000
910648-Dep. Neusa Cadore-11- 2014- Divulgação da  atividade parlamentar- 100400
910648-Dep. Neusa Cadore-12- 2014- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-01- 2015- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 10000
910648-Dep. Neusa Cadore-01- 2015- Divulgação da  atividade parlamentar- 22000
910648-Dep. Neusa Cadore-02- 2015- Divulgação da  atividade parlamentar- 23000
910648-Dep. Neusa Cadore-03- 2015- Divulgação da  atividade parlamentar- 36500
910648-Dep. Neusa Cadore-04- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-04- 2015- Divulgação da  atividade parlamentar- 12500
910648-Dep. Neusa Cadore-05- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-05- 2015- Divulgação da  atividade parlamentar- 64980
910648-Dep. Neusa Cadore-06- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-06- 2015- Divulgação da  atividade parlamentar- 31500
910648-Dep. Neusa Cadore-06- 2015- Locomoção, hospedagem- 6104.85
910648-Dep. Neusa Cadore-07- 2015- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 1035
910648-Dep. Neusa Cadore-07- 2015- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-07- 2015- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-08- 2015- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 1035
910648-Dep. Neusa Cadore-08- 2015- Divulgação da  atividade parlamentar- 45930
910648-Dep. Neusa Cadore-08- 2015- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-09- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-09- 2015- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-09- 2015- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-10- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-10- 2015- Divulgação da  atividade parlamentar- 37800
910648-Dep. Neusa Cadore-11- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-11- 2015- Divulgação da  atividade parlamentar- 50992
910648-Dep. Neusa Cadore-12- 2015- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-12- 2015- Divulgação da  atividade parlamentar- 51500
910648-Dep. Neusa Cadore-12- 2015- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-01- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-01- 2016- Divulgação da  atividade parlamentar- 6500
910648-Dep. Neusa Cadore-02- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-02- 2016- Divulgação da  atividade parlamentar- 25985
910648-Dep. Neusa Cadore-03- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 1035
910648-Dep. Neusa Cadore-03- 2016- Divulgação da  atividade parlamentar- 45785
910648-Dep. Neusa Cadore-03- 2016- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-04- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 1035
910648-Dep. Neusa Cadore-04- 2016- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-05- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 1035
910648-Dep. Neusa Cadore-05- 2016- Divulgação da  atividade parlamentar- 30960
910648-Dep. Neusa Cadore-06- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-06- 2016- Divulgação da  atividade parlamentar- 104735
910648-Dep. Neusa Cadore-07- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-07- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-07- 2016- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-08- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-09- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-09- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-10- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 22035
910648-Dep. Neusa Cadore-10- 2016- Locomoção, hospedagem- 6000
910648-Dep. Neusa Cadore-11- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-11- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-11- 2016- Divulgação da  atividade parlamentar- 40960
910648-Dep. Neusa Cadore-11- 2016- Locomoção, hospedagem- 9500
910648-Dep. Neusa Cadore-12- 2016- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-12- 2016- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-12- 2016- Divulgação da  atividade parlamentar- 72600
910648-Dep. Neusa Cadore-12- 2016- Locomoção, hospedagem- 9500
910648-Dep. Neusa Cadore-01- 2017- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-01- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-01- 2017- Divulgação da  atividade parlamentar- 6000
910648-Dep. Neusa Cadore-01- 2017- Locomoção, hospedagem- 9990
910648-Dep. Neusa Cadore-02- 2017- Aquisição ou locação de software; serviços postais  e de segurança; assinaturas de publicações; TV a cabo ou similar; acesso à Internet; e locação de móveis e equipamentos. Telefones.- 1035
910648-Dep. Neusa Cadore-02- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 21000
910648-Dep. Neusa Cadore-02- 2017- Divulgação da  atividade parlamentar- 21000
910648-Dep. Neusa Cadore-03- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-03- 2017- Divulgação da  atividade parlamentar- 15500
910648-Dep. Neusa Cadore-03- 2017- Locomoção, hospedagem- 9990
910648-Dep. Neusa Cadore-04- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-04- 2017- Divulgação da  atividade parlamentar- 23100
910648-Dep. Neusa Cadore-05- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-05- 2017- Divulgação da  atividade parlamentar- 15000
910648-Dep. Neusa Cadore-05- 2017- Locomoção, hospedagem- 9000
910648-Dep. Neusa Cadore-06- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
910648-Dep. Neusa Cadore-06- 2017- Divulgação da  atividade parlamentar- 11495
910648-Dep. Neusa Cadore-06- 2017- Locomoção, hospedagem- 9000
910648-Dep. Neusa Cadore-07- 2017- Consultorias, assessorias, pesquisas  e trabalhos técnicos- 15000
